0.000000000000000000e+00,1.256395835872506126e+02,2.373192134425844984e+02,3.350388895660016146e+02,4.187986119575020325e+02,4.885983806170856951e+02,5.444381955447526025e+02,5.863180567405028114e+02,6.142379642043363219e+02,6.281979179362529067e+02,6.281979179362530203e+02,6.142379642043362082e+02,5.863180567405028114e+02,5.444381955447526025e+02,4.885983806170856383e+02,4.187986119575019757e+02,3.350388895660015578e+02,2.373192134425844415e+02,1.256395835872505700e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.133965042895093518e+02,2.141933969912954296e+02,3.023906781053582336e+02,3.779883476316978204e+02,4.409864055703141048e+02,4.913848519212072006e+02,5.291836866843768803e+02,5.543829098598234850e+02,5.669825214475467874e+02,5.669825214475466737e+02,5.543829098598233713e+02,5.291836866843768803e+02,4.913848519212071437e+02,4.409864055703141048e+02,3.779883476316978204e+02,3.023906781053582336e+02,2.141933969912954581e+02,1.133965042895093234e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.149180772444825038e+02,2.170674792395780628e+02,3.064482059852866769e+02,3.830602574816083461e+02,4.469036337285430704e+02,4.979783347260907931e+02,5.362843604742516845e+02,5.618217109730255743e+02,5.745903862224124623e+02,5.745903862224125760e+02,5.618217109730256880e+02,5.362843604742517982e+02,4.979783347260909068e+02,4.469036337285431273e+02,3.830602574816083461e+02,3.064482059852867337e+02,2.170674792395781196e+02,1.149180772444826175e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.330298065827075789e+02,2.512785235451143251e+02,3.547461508872202103e+02,4.434326886090252628e+02,5.173381367105293975e+02,5.764624951917328417e+02,6.208057640526353680e+02,6.503679432932370901e+02,6.651490329135378943e+02,6.651490329135380080e+02,6.503679432932372038e+02,6.208057640526354817e+02,5.764624951917329554e+02,5.173381367105296249e+02,4.434326886090253765e+02,3.547461508872202671e+02,2.512785235451142967e+02,1.330298065827074652e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.028384736654694365e+02,1.942504502569978229e+02,2.742359297745851450e+02,3.427949122182315023e+02,3.999273975879367526e+02,4.456333858837009529e+02,4.799128771055241032e+02,5.027658712534062033e+02,5.141923683273472534e+02,5.141923683273471397e+02,5.027658712534061465e+02,4.799128771055241032e+02,4.456333858837009529e+02,3.999273975879367526e+02,3.427949122182315023e+02,2.742359297745852587e+02,1.942504502569979650e+02,1.028384736654696781e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.031415000260713839e+02,1.948228333825792618e+02,2.750440000695236904e+02,3.438050000869046130e+02,4.011058334347220580e+02,4.469465001129759685e+02,4.813270001216664582e+02,5.042473334607934135e+02,5.157075001303568342e+02,5.157075001303569479e+02,5.042473334607934703e+02,4.813270001216665150e+02,4.469465001129760253e+02,4.011058334347220580e+02,3.438050000869046698e+02,2.750440000695236904e+02,1.948228333825792333e+02,1.031415000260715260e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.135203471004307829e+02,2.144273223008136995e+02,3.027209256011487923e+02,3.784011570014359336e+02,4.414680165016752653e+02,4.919215041018667307e+02,5.297616198020105003e+02,5.549883636021061193e+02,5.676017355021540425e+02,5.676017355021539288e+02,5.549883636021061193e+02,5.297616198020103866e+02,4.919215041018667876e+02,4.414680165016752653e+02,3.784011570014361041e+02,3.027209256011487923e+02,2.144273223008136711e+02,1.135203471004309108e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.007689796922448124e+02,1.903414060853513092e+02,2.687172791793195188e+02,3.358965989741493559e+02,3.918793654698408773e+02,4.366655786663941399e+02,4.702552385638090300e+02,4.926483451620857750e+02,5.038448984612239769e+02,5.038448984612239769e+02,4.926483451620856613e+02,4.702552385638090300e+02,4.366655786663940830e+02,3.918793654698408204e+02,3.358965989741491285e+02,2.687172791793193483e+02,1.903414060853513092e+02,1.007689796922446703e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.159568207217645863e+02,2.190295502522219806e+02,3.092181885913722112e+02,3.865227357392152499e+02,4.509431916957511817e+02,5.024795564609798930e+02,5.411318300349014407e+02,5.669000124175156543e+02,5.797841036088228748e+02,5.797841036088228748e+02,5.669000124175157680e+02,5.411318300349013271e+02,5.024795564609798930e+02,4.509431916957512385e+02,3.865227357392152499e+02,3.092181885913722112e+02,2.190295502522221227e+02,1.159568207217644158e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.277698778217646947e+02,2.413431025522222058e+02,3.407196741913724622e+02,4.258995927392156773e+02,4.968828581957515098e+02,5.536694705609802440e+02,5.962594298349018800e+02,6.246527360175163039e+02,6.388493891088235159e+02,6.388493891088232886e+02,6.246527360175160766e+02,5.962594298349016526e+02,5.536694705609801304e+02,4.968828581957512824e+02,4.258995927392154499e+02,3.407196741913722917e+02,2.413431025522218647e+02,1.277698778217645668e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.127512182072637046e+02,2.129745232803870181e+02,3.006699152193698978e+02,3.758373940242123581e+02,4.384769596949143988e+02,4.885886122314760769e+02,5.261723516338972786e+02,5.512281779021782313e+02,5.637560910363185940e+02,5.637560910363187077e+02,5.512281779021783450e+02,5.261723516338975060e+02,4.885886122314762474e+02,4.384769596949146262e+02,3.758373940242126992e+02,3.006699152193701252e+02,2.129745232803871318e+02,1.127512182072640030e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.183552142357343513e+02,2.235598491119426683e+02,3.156139046286249368e+02,3.945173807857811425e+02,4.602702775834113709e+02,5.128725950215155081e+02,5.523243331000935541e+02,5.786254918191457364e+02,5.917760711786718275e+02,5.917760711786716001e+02,5.786254918191455090e+02,5.523243331000934404e+02,5.128725950215153944e+02,4.602702775834112572e+02,3.945173807857809152e+02,3.156139046286247662e+02,2.235598491119426399e+02,1.183552142357340813e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.154176735201831008e+02,2.180111610936791919e+02,3.077804627204882308e+02,3.847255784006103454e+02,4.488465081340453935e+02,5.001432519207934320e+02,5.386158097608544040e+02,5.642641816542284232e+02,5.770883676009153760e+02,5.770883676009154897e+02,5.642641816542285369e+02,5.386158097608544040e+02,5.001432519207934320e+02,4.488465081340453935e+02,3.847255784006101749e+02,3.077804627204882308e+02,2.180111610936792772e+02,1.154176735201829729e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.320678479326747379e+01,1.760572601650607965e+02,2.485514261153799112e+02,3.106892826442249316e+02,3.624708297515957156e+02,4.038960674374923201e+02,4.349649957019148587e+02,4.556776145448632178e+02,4.660339239663373405e+02,4.660339239663373405e+02,4.556776145448631610e+02,4.349649957019148019e+02,4.038960674374923201e+02,3.624708297515956588e+02,3.106892826442248179e+02,2.485514261153797975e+02,1.760572601650605407e+02,9.320678479326733168e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.295438505148061097e+02,2.446939398613004641e+02,3.454502680394829781e+02,4.318128350493537368e+02,5.037816408909126835e+02,5.613566855641598750e+02,6.045379690690951975e+02,6.333254914057188216e+02,6.477192525740306337e+02,6.477192525740306337e+02,6.333254914057188216e+02,6.045379690690951975e+02,5.613566855641598750e+02,5.037816408909127404e+02,4.318128350493537937e+02,3.454502680394830350e+02,2.446939398613005210e+02,1.295438505148061950e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.122890926601745463e+02,2.121016194692186048e+02,2.994375804271321613e+02,3.742969755339152016e+02,4.366798047895676973e+02,4.865860681940897621e+02,5.240157657474812822e+02,5.489688974497422578e+02,5.614454633008729161e+02,5.614454633008728024e+02,5.489688974497423715e+02,5.240157657474812822e+02,4.865860681940898189e+02,4.366798047895678110e+02,3.742969755339152016e+02,2.994375804271322750e+02,2.121016194692188606e+02,1.122890926601747310e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.077612879979952965e+02,2.035490995517688759e+02,2.873634346613207526e+02,3.592042933266509976e+02,4.190716755477595825e+02,4.669655813246462230e+02,5.028860106573113171e+02,5.268329635457548648e+02,5.388064399899765249e+02,5.388064399899764112e+02,5.268329635457547511e+02,5.028860106573113740e+02,4.669655813246462230e+02,4.190716755477595257e+02,3.592042933266510545e+02,2.873634346613208663e+02,2.035490995517689043e+02,1.077612879979953391e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.006187694900720686e+02,1.900576757034694424e+02,2.683167186401922208e+02,3.353958983002402192e+02,3.912952146836136080e+02,4.360146677903123305e+02,4.695542576203363296e+02,4.919139841736856624e+02,5.030938474503603288e+02,5.030938474503603857e+02,4.919139841736857193e+02,4.695542576203363296e+02,4.360146677903123873e+02,3.912952146836136649e+02,3.353958983002403329e+02,2.683167186401923345e+02,1.900576757034695561e+02,1.006187694900721112e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.057440582600572725e+02,1.997387767134414958e+02,2.819841553601527266e+02,3.524801942001909083e+02,4.112268932335560407e+02,4.582242524602481808e+02,4.934722718802672716e+02,5.169709514936132564e+02,5.287202913002863625e+02,5.287202913002863625e+02,5.169709514936132564e+02,4.934722718802672148e+02,4.582242524602481240e+02,4.112268932335559271e+02,3.524801942001907946e+02,2.819841553601526130e+02,1.997387767134414389e+02,1.057440582600572725e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.254388947810720367e+02,2.369401345864694122e+02,3.345037194161920979e+02,4.181296492702401224e+02,4.878179241486134288e+02,5.435685440513120739e+02,5.853815089783361145e+02,6.132568189296855508e+02,6.271944739053602689e+02,6.271944739053601552e+02,6.132568189296854371e+02,5.853815089783361145e+02,5.435685440513120739e+02,4.878179241486134288e+02,4.181296492702402361e+02,3.345037194161921548e+02,2.369401345864693553e+02,1.254388947810721788e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.767677541804154373e+01,1.845005757896340413e+02,2.604714011147775068e+02,3.255892513934718409e+02,3.798541266257170719e+02,4.232660268115133704e+02,4.558249519508605658e+02,4.775309020437586582e+02,4.883838770902077044e+02,4.883838770902077044e+02,4.775309020437586582e+02,4.558249519508605090e+02,4.232660268115132567e+02,3.798541266257170150e+02,3.255892513934717272e+02,2.604714011147773363e+02,1.845005757896339560e+02,9.767677541804141583e+01,-1.136868377216160297e-13
0.000000000000000000e+00,1.380574323444033098e+02,2.607751499838729501e+02,3.681531529184088640e+02,4.601914411480111085e+02,5.368900146726796265e+02,5.982488734924143046e+02,6.442680176072154836e+02,6.749474470170829363e+02,6.902871617220165490e+02,6.902871617220165490e+02,6.749474470170828226e+02,6.442680176072153699e+02,5.982488734924143046e+02,5.368900146726795128e+02,4.601914411480108811e+02,3.681531529184088072e+02,2.607751499838729501e+02,1.380574323444031961e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.405232845166898130e+02,2.654328707537474656e+02,3.747287587111728726e+02,4.684109483889660623e+02,5.464794397871271485e+02,6.089342329056560175e+02,6.557753277445525555e+02,6.870027243038169900e+02,7.026164225834490935e+02,7.026164225834493209e+02,6.870027243038172173e+02,6.557753277445527829e+02,6.089342329056561312e+02,5.464794397871274896e+02,4.684109483889664602e+02,3.747287587111732137e+02,2.654328707537477499e+02,1.405232845166900688e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.240910385733615442e+02,2.343941839719051359e+02,3.309094361956308035e+02,4.136367952445384617e+02,4.825762611186282811e+02,5.377278338178999775e+02,5.790915133423538919e+02,6.066672996919896832e+02,6.204551928668076926e+02,6.204551928668078062e+02,6.066672996919899106e+02,5.790915133423540055e+02,5.377278338179002048e+02,4.825762611186283948e+02,4.136367952445386891e+02,3.309094361956309740e+02,2.343941839719052496e+02,1.240910385733616295e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.160794185799990714e+02,2.192611239844426905e+02,3.095451162133308571e+02,3.869313952666635714e+02,4.514199611444408333e+02,5.030108138466626997e+02,5.417039533733288863e+02,5.674993797244399047e+02,5.803970928999953003e+02,5.803970928999951866e+02,5.674993797244397911e+02,5.417039533733287726e+02,5.030108138466624723e+02,4.514199611444407765e+02,3.869313952666633440e+02,3.095451162133306866e+02,2.192611239844426336e+02,1.160794185799987872e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.290011863482369563e+02,2.436689075466698000e+02,3.440031635952985880e+02,4.300039544941232066e+02,5.016712802431436558e+02,5.590051408423602197e+02,6.020055362917723869e+02,6.306724665913807257e+02,6.450059317411848951e+02,6.450059317411847815e+02,6.306724665913807257e+02,6.020055362917725006e+02,5.590051408423602197e+02,5.016712802431438831e+02,4.300039544941233771e+02,3.440031635952987017e+02,2.436689075466698569e+02,1.290011863482369563e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.444636943913651805e+02,2.728758671836898202e+02,3.852365183769738337e+02,4.815456479712173063e+02,5.618032559664201244e+02,6.260093423625825153e+02,6.741639071597043085e+02,7.062669503577853902e+02,7.223184719568258743e+02,7.223184719568258743e+02,7.062669503577853902e+02,6.741639071597041948e+02,6.260093423625824016e+02,5.618032559664200107e+02,4.815456479712173063e+02,3.852365183769737769e+02,2.728758671836897065e+02,1.444636943913652658e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.131062820604273753e+02,2.136451994474739138e+02,3.016167521611396865e+02,3.770209402014245939e+02,4.398577635683286644e+02,4.901272222618520118e+02,5.278293162819943518e+02,5.529640456287561392e+02,5.655314103021369192e+02,5.655314103021370329e+02,5.529640456287561392e+02,5.278293162819944655e+02,4.901272222618521255e+02,4.398577635683287781e+02,3.770209402014247644e+02,3.016167521611398570e+02,2.136451994474741127e+02,1.131062820604274748e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.138311881301904549e+02,2.150144664681375275e+02,3.035498350138412320e+02,3.794372937673015258e+02,4.426768427285184089e+02,4.932684818974919949e+02,5.312122112742219997e+02,5.565080308587089348e+02,5.691559406509522887e+02,5.691559406509520613e+02,5.565080308587087075e+02,5.312122112742219997e+02,4.932684818974918812e+02,4.426768427285182952e+02,3.794372937673012984e+02,3.035498350138411183e+02,2.150144664681375275e+02,1.138311881301905260e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.129083930670858393e+02,2.132714091267177139e+02,3.010890481788956095e+02,3.763613102236194550e+02,4.390881952608893357e+02,4.892697032907053654e+02,5.269058343130673165e+02,5.519965883279751324e+02,5.645419653354292677e+02,5.645419653354292677e+02,5.519965883279752461e+02,5.269058343130673165e+02,4.892697032907053654e+02,4.390881952608893926e+02,3.763613102236195118e+02,3.010890481788955526e+02,2.132714091267177423e+02,1.129083930670858535e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.048732427569253218e+02,1.980939029853034015e+02,2.796619806851342105e+02,3.495774758564177773e+02,4.078403884991540735e+02,4.544507186133430992e+02,4.894084661989848541e+02,5.127136312560793385e+02,5.243662137846265523e+02,5.243662137846266660e+02,5.127136312560793385e+02,4.894084661989848541e+02,4.544507186133430423e+02,4.078403884991540167e+02,3.495774758564177205e+02,2.796619806851341536e+02,1.980939029853033730e+02,1.048732427569253218e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.155012447879605872e+02,2.181690179328144552e+02,3.080033194345616039e+02,3.850041492932019764e+02,4.491715075087356013e+02,5.005053940811625921e+02,5.390058090104826078e+02,5.646727522966962169e+02,5.775062239398029078e+02,5.775062239398030215e+02,5.646727522966962169e+02,5.390058090104827215e+02,5.005053940811625353e+02,4.491715075087356581e+02,3.850041492932018627e+02,3.080033194345615470e+02,2.181690179328145405e+02,1.155012447879605020e+02,0.000000000000000000e+00
