0.000000000000000000e+00,1.221282185619983665e+02,2.442564371239967329e+02,3.663846556859951420e+02,4.885128742479934658e+02,6.106410928099918465e+02,7.327693113719902840e+02,8.548975299339886078e+02,9.770257484959869316e+02,1.099153967057985255e+03,1.221282185619983693e+03,1.343410404181981903e+03,1.465538622743980568e+03,1.587666841305979005e+03,1.709795059867977216e+03,1.831923278429975653e+03,1.954051496991973863e+03,2.076179715553972073e+03,2.198307934115970511e+03,2.320436152677968948e+03
0.000000000000000000e+00,1.125569837396750046e+02,2.251139674793500092e+02,3.376709512190250280e+02,4.502279349587000183e+02,5.627849186983751224e+02,6.753419024380500559e+02,7.878988861777249895e+02,9.004558699174000367e+02,1.013012853657074970e+03,1.125569837396750245e+03,1.238126821136425178e+03,1.350683804876100112e+03,1.463240788615775045e+03,1.575797772355449979e+03,1.688354756095125140e+03,1.800911739834800073e+03,1.913468723574475007e+03,2.026025707314149940e+03,2.138582691053825329e+03
0.000000000000000000e+00,1.306660235951278821e+02,2.613320471902557642e+02,3.919980707853836748e+02,5.226640943805115285e+02,6.533301179756393822e+02,7.839961415707673495e+02,9.146621651658952032e+02,1.045328188761023057e+03,1.175994212356150911e+03,1.306660235951278764e+03,1.437326259546406845e+03,1.567992283141534699e+03,1.698658306736662325e+03,1.829324330331790406e+03,1.959990353926918260e+03,2.090656377522046114e+03,2.221322401117173740e+03,2.351988424712301821e+03,2.482654448307429902e+03
0.000000000000000000e+00,1.139415094256246448e+02,2.278830188512492896e+02,3.418245282768739344e+02,4.557660377024985792e+02,5.697075471281232240e+02,6.836490565537478687e+02,7.975905659793725135e+02,9.115320754049971583e+02,1.025473584830622030e+03,1.139415094256246448e+03,1.253356603681871093e+03,1.367298113107495737e+03,1.481239622533120610e+03,1.595181131958745027e+03,1.709122641384369672e+03,1.823064150809994317e+03,1.937005660235619189e+03,2.050947169661244061e+03,2.164888679086868251e+03
0.000000000000000000e+00,1.286456330745387220e+02,2.572912661490774440e+02,3.859368992236161944e+02,5.145825322981548879e+02,6.432281653726936383e+02,7.718737984472323888e+02,9.005194315217711392e+02,1.029165064596309776e+03,1.157810697670848640e+03,1.286456330745387277e+03,1.415101963819926141e+03,1.543747596894464778e+03,1.672393229969003414e+03,1.801038863043542278e+03,1.929684496118080915e+03,2.058330129192619552e+03,2.186975762267158643e+03,2.315621395341697280e+03,2.444267028416235917e+03
0.000000000000000000e+00,1.241058486169082045e+02,2.482116972338164089e+02,3.723175458507245708e+02,4.964233944676328179e+02,6.205292430845410081e+02,7.446350917014491415e+02,8.687409403183573886e+02,9.928467889352656357e+02,1.116952637552173883e+03,1.241058486169082016e+03,1.365164334785990377e+03,1.489270183402898283e+03,1.613376032019806644e+03,1.737481880636714777e+03,1.861587729253623138e+03,1.985693577870531271e+03,2.109799426487439632e+03,2.233905275104347766e+03,2.358011123721255899e+03
0.000000000000000000e+00,1.147819141315969347e+02,2.295638282631938694e+02,3.443457423947907614e+02,4.591276565263877387e+02,5.739095706579846592e+02,6.886914847895815228e+02,8.034733989211785001e+02,9.182553130527754774e+02,1.033037227184372341e+03,1.147819141315969318e+03,1.262601055447566296e+03,1.377382969579163046e+03,1.492164883710760250e+03,1.606946797842357000e+03,1.721728711973953978e+03,1.836510626105550955e+03,1.951292540237147932e+03,2.066074454368744682e+03,2.180856368500341887e+03
0.000000000000000000e+00,1.355211308665253966e+02,2.710422617330507933e+02,4.065633925995762752e+02,5.420845234661015866e+02,6.776056543326270685e+02,8.131267851991525504e+02,9.486479160656778049e+02,1.084169046932203173e+03,1.219690177798728655e+03,1.355211308665254137e+03,1.490732439531779619e+03,1.626253570398305101e+03,1.761774701264830355e+03,1.897295832131355610e+03,2.032816962997881092e+03,2.168338093864406346e+03,2.303859224730932056e+03,2.439380355597457310e+03,2.574901486463983019e+03
0.000000000000000000e+00,1.107416635161894618e+02,2.214833270323789236e+02,3.322249905485683712e+02,4.429666540647578472e+02,5.537083175809473232e+02,6.644499810971367424e+02,7.751916446133261616e+02,8.859333081295156944e+02,9.966749716457051136e+02,1.107416635161894646e+03,1.218158298678084066e+03,1.328899962194273485e+03,1.439641625710462904e+03,1.550383289226652323e+03,1.661124952742841742e+03,1.771866616259031389e+03,1.882608279775220808e+03,1.993349943291410227e+03,2.104091606807599419e+03
0.000000000000000000e+00,1.279728379137009284e+02,2.559456758274018568e+02,3.839185137411027995e+02,5.118913516548037137e+02,6.398641895685045711e+02,7.678370274822055990e+02,8.958098653959065132e+02,1.023782703309607427e+03,1.151755541223308228e+03,1.279728379137009142e+03,1.407701217050710056e+03,1.535674054964411198e+03,1.663646892878112112e+03,1.791619730791813026e+03,1.919592568705513713e+03,2.047565406619214855e+03,2.175538244532915996e+03,2.303511082446616456e+03,2.431483920360317825e+03
0.000000000000000000e+00,1.284112688811362091e+02,2.568225377622724181e+02,3.852338066434085704e+02,5.136450755245448363e+02,6.420563444056811022e+02,7.704676132868171408e+02,8.988788821679534067e+02,1.027290151049089673e+03,1.155701419930225711e+03,1.284112688811362204e+03,1.412523957692498243e+03,1.540935226573634282e+03,1.669346495454770775e+03,1.797757764335906813e+03,1.926169033217043079e+03,2.054580302098179345e+03,2.182991570979315384e+03,2.311402839860451422e+03,2.439814108741587916e+03
0.000000000000000000e+00,1.147886907218294397e+02,2.295773814436588793e+02,3.443660721654882764e+02,4.591547628873177587e+02,5.739434536091471273e+02,6.887321443309765527e+02,8.035208350528060919e+02,9.183095257746355173e+02,1.033098216496464829e+03,1.147886907218294255e+03,1.262675597940123680e+03,1.377464288661953105e+03,1.492252979383782758e+03,1.607041670105612184e+03,1.721830360827441609e+03,1.836619051549271035e+03,1.951407742271100233e+03,2.066196432992929658e+03,2.180985123714759538e+03
0.000000000000000000e+00,1.314613734952126549e+02,2.629227469904253098e+02,3.943841204856379932e+02,5.258454939808506197e+02,6.573068674760633030e+02,7.887682409712759863e+02,9.202296144664885560e+02,1.051690987961701239e+03,1.183152361456914150e+03,1.314613734952126606e+03,1.446075108447339289e+03,1.577536481942551973e+03,1.708997855437764883e+03,1.840459228932977112e+03,1.971920602428189795e+03,2.103381975923402479e+03,2.234843349418615162e+03,2.366304722913828300e+03,2.497766096409040983e+03
0.000000000000000000e+00,1.184995664285767560e+02,2.369991328571535121e+02,3.554986992857302539e+02,4.739982657143070242e+02,5.924978321428837944e+02,7.109973985714605078e+02,8.294969650000373349e+02,9.479965314286140483e+02,1.066496097857190762e+03,1.184995664285767589e+03,1.303495230714344416e+03,1.421994797142921016e+03,1.540494363571497843e+03,1.658993930000074670e+03,1.777493496428651497e+03,1.895993062857228097e+03,2.014492629285804696e+03,2.132992195714381523e+03,2.251491762142958123e+03
0.000000000000000000e+00,1.218081746141219099e+02,2.436163492282438199e+02,3.654245238423657156e+02,4.872326984564876398e+02,6.090408730706095639e+02,7.308490476847314312e+02,8.526572222988532985e+02,9.744653969129752795e+02,1.096273571527097147e+03,1.218081746141219128e+03,1.339889920755340881e+03,1.461698095369462862e+03,1.583506269983584843e+03,1.705314444597706597e+03,1.827122619211828351e+03,1.948930793825950559e+03,2.070738968440072313e+03,2.192547143054194294e+03,2.314355317668315820e+03
0.000000000000000000e+00,1.212936647573473721e+02,2.425873295146947441e+02,3.638809942720420736e+02,4.851746590293894883e+02,6.064683237867367325e+02,7.277619885440841472e+02,8.490556533014315619e+02,9.703493180587789766e+02,1.091642982816126278e+03,1.212936647573473465e+03,1.334230312330821107e+03,1.455523977088168294e+03,1.576817641845515936e+03,1.698111306602863124e+03,1.819404971360210538e+03,1.940698636117557953e+03,2.061992300874905141e+03,2.183285965632252555e+03,2.304579630389599970e+03
0.000000000000000000e+00,1.197212111421211063e+02,2.394424222842422125e+02,3.591636334263633330e+02,4.788848445684844251e+02,5.986060557106055739e+02,7.183272668527266660e+02,8.380484779948476444e+02,9.577696891369688501e+02,1.077490900279090056e+03,1.197212111421211148e+03,1.316933322563332013e+03,1.436654533705453332e+03,1.556375744847574424e+03,1.676096955989695289e+03,1.795818167131816608e+03,1.915539378273937700e+03,2.035260589416058565e+03,2.154981800558180112e+03,2.274703011700300976e+03
0.000000000000000000e+00,1.264694509611880591e+02,2.529389019223761181e+02,3.794083528835641914e+02,5.058778038447522363e+02,6.323472548059402243e+02,7.588167057671283828e+02,8.852861567283165414e+02,1.011755607689504473e+03,1.138225058650692517e+03,1.264694509611880449e+03,1.391163960573068834e+03,1.517633411534256766e+03,1.644102862495444697e+03,1.770572313456633083e+03,1.897041764417820787e+03,2.023511215379008945e+03,2.149980666340197331e+03,2.276450117301385035e+03,2.402919568262573193e+03
0.000000000000000000e+00,1.271925214837996378e+02,2.543850429675992757e+02,3.815775644513989278e+02,5.087700859351985514e+02,6.359626074189982319e+02,7.631551289027978555e+02,8.903476503865974792e+02,1.017540171870397103e+03,1.144732693354196954e+03,1.271925214837996464e+03,1.399117736321795974e+03,1.526310257805595711e+03,1.653502779289395448e+03,1.780695300773194958e+03,1.907887822256994696e+03,2.035080343740794206e+03,2.162272865224594170e+03,2.289465386708393908e+03,2.416657908192193190e+03
0.000000000000000000e+00,1.065841721470375063e+02,2.131683442940750126e+02,3.197525164411125047e+02,4.263366885881500252e+02,5.329208607351874889e+02,6.395050328822250094e+02,7.460892050292625299e+02,8.526733771763000505e+02,9.592575493233375710e+02,1.065841721470374978e+03,1.172425893617412612e+03,1.279010065764450019e+03,1.385594237911487653e+03,1.492178410058525060e+03,1.598762582205562467e+03,1.705346754352600101e+03,1.811930926499637735e+03,1.918515098646675142e+03,2.025099270793712549e+03
0.000000000000000000e+00,1.314328706721902336e+02,2.628657413443804671e+02,3.942986120165706438e+02,5.257314826887609343e+02,6.571643533609511678e+02,7.885972240331412877e+02,9.200300947053315213e+02,1.051462965377521869e+03,1.182895836049711988e+03,1.314328706721902336e+03,1.445761577394092456e+03,1.577194448066282575e+03,1.708627318738472923e+03,1.840060189410663043e+03,1.971493060082853390e+03,2.102925930755043737e+03,2.234358801427233630e+03,2.365791672099423977e+03,2.497224542771614324e+03
0.000000000000000000e+00,1.066977505044946497e+02,2.133955010089892994e+02,3.200932515134839491e+02,4.267910020179785988e+02,5.334887525224733054e+02,6.401865030269678982e+02,7.468842535314626048e+02,8.535820040359571976e+02,9.602797545404519042e+02,1.066977505044946611e+03,1.173675255549441317e+03,1.280373006053935796e+03,1.387070756558430503e+03,1.493768507062925210e+03,1.600466257567419689e+03,1.707164008071914395e+03,1.813861758576409102e+03,1.920559509080903808e+03,2.027257259585398515e+03
0.000000000000000000e+00,1.292735963564626616e+02,2.585471927129253231e+02,3.878207890693880131e+02,5.170943854258506462e+02,6.463679817823133362e+02,7.756415781387760262e+02,9.049151744952387162e+02,1.034188770851701292e+03,1.163462367208163869e+03,1.292735963564626672e+03,1.422009559921089249e+03,1.551283156277552052e+03,1.680556752634014629e+03,1.809830348990477432e+03,1.939103945346940236e+03,2.068377541703402585e+03,2.197651138059865389e+03,2.326924734416327738e+03,2.456198330772790996e+03
0.000000000000000000e+00,1.291420051859234661e+02,2.582840103718469322e+02,3.874260155577704268e+02,5.165680207436938645e+02,6.457100259296173590e+02,7.748520311155408535e+02,9.039940363014642344e+02,1.033136041487387729e+03,1.162278046673311110e+03,1.291420051859234718e+03,1.420562057045158099e+03,1.549704062231081707e+03,1.678846067417005088e+03,1.807988072602928469e+03,1.937130077788852077e+03,2.066272082974775458e+03,2.195414088160699066e+03,2.324556093346622220e+03,2.453698098532545828e+03
0.000000000000000000e+00,1.116108179762029238e+02,2.232216359524058475e+02,3.348324539286087429e+02,4.464432719048116951e+02,5.580540898810146473e+02,6.696649078572174858e+02,7.812757258334204380e+02,8.928865438096233902e+02,1.004497361785826229e+03,1.116108179762029295e+03,1.227718997738232019e+03,1.339329815714434972e+03,1.450940633690637924e+03,1.562551451666840876e+03,1.674162269643044056e+03,1.785773087619246780e+03,1.897383905595449505e+03,2.008994723571652457e+03,2.120605541547855410e+03
0.000000000000000000e+00,1.167959455114193617e+02,2.335918910228387233e+02,3.503878365342580992e+02,4.671837820456774466e+02,5.839797275570967940e+02,7.007756730685161983e+02,8.175716185799356026e+02,9.343675640913548932e+02,1.051163509602774184e+03,1.167959455114193588e+03,1.284755400625612992e+03,1.401551346137032397e+03,1.518347291648451801e+03,1.635143237159871205e+03,1.751939182671290382e+03,1.868735128182709786e+03,1.985531073694129418e+03,2.102327019205548368e+03,2.219122964716967545e+03
0.000000000000000000e+00,1.118907893787221610e+02,2.237815787574443220e+02,3.356723681361664831e+02,4.475631575148886441e+02,5.594539468936106914e+02,6.713447362723329661e+02,7.832355256510551271e+02,8.951263150297772881e+02,1.007017104408499335e+03,1.118907893787221383e+03,1.230798683165943885e+03,1.342689472544665932e+03,1.454580261923387980e+03,1.566471051302110254e+03,1.678361840680832302e+03,1.790252630059554576e+03,1.902143419438276624e+03,2.014034208816998671e+03,2.125924998195720946e+03
0.000000000000000000e+00,1.185462053299296770e+02,2.370924106598593539e+02,3.556386159897890025e+02,4.741848213197187079e+02,5.927310266496484701e+02,7.112772319795780049e+02,8.298234373095076535e+02,9.483696426394374157e+02,1.066915847969367178e+03,1.185462053299296940e+03,1.304008258629226475e+03,1.422554463959156010e+03,1.541100669289085772e+03,1.659646874619015307e+03,1.778193079948945069e+03,1.896739285278874831e+03,2.015285490608804594e+03,2.133831695938734356e+03,2.252377901268664118e+03
0.000000000000000000e+00,1.177968908079256494e+02,2.355937816158512987e+02,3.533906724237770050e+02,4.711875632317025975e+02,5.889844540396281900e+02,7.067813448475540099e+02,8.245782356554796024e+02,9.423751264634051950e+02,1.060172017271331015e+03,1.177968908079256380e+03,1.295765798887182200e+03,1.413562689695108020e+03,1.531359580503033385e+03,1.649156471310959205e+03,1.766953362118884797e+03,1.884750252926810390e+03,2.002547143734736210e+03,2.120344034542662030e+03,2.238140925350587167e+03
0.000000000000000000e+00,1.261174125606385559e+02,2.522348251212771117e+02,3.783522376819157103e+02,5.044696502425542235e+02,6.305870628031927936e+02,7.567044753638314205e+02,8.828218879244698201e+02,1.008939300485108447e+03,1.135056713045747074e+03,1.261174125606385587e+03,1.387291538167024100e+03,1.513408950727662841e+03,1.639526363288301354e+03,1.765643775848939640e+03,1.891761188409578608e+03,2.017878600970216894e+03,2.143996013530855180e+03,2.270113426091494148e+03,2.396230838652132661e+03
0.000000000000000000e+00,1.311217886049312824e+02,2.622435772098625648e+02,3.933653658147938472e+02,5.244871544197251296e+02,6.556089430246563552e+02,7.867307316295876944e+02,9.178525202345189200e+02,1.048974308839450259e+03,1.180096097444381485e+03,1.311217886049312710e+03,1.442339674654244163e+03,1.573461463259175389e+03,1.704583251864106387e+03,1.835705040469037840e+03,1.966826829073969293e+03,2.097948617678900519e+03,2.229070406283831744e+03,2.360192194888762970e+03,2.491313983493694195e+03
0.000000000000000000e+00,1.318910949957412697e+02,2.637821899914825394e+02,3.956732849872237807e+02,5.275643799829650789e+02,6.594554749787063201e+02,7.913465699744475614e+02,9.232376649701888027e+02,1.055128759965930158e+03,1.187019854961671399e+03,1.318910949957412640e+03,1.450802044953153882e+03,1.582693139948895123e+03,1.714584234944636592e+03,1.846475329940377605e+03,1.978366424936118847e+03,2.110257519931860315e+03,2.242148614927601557e+03,2.374039709923342798e+03,2.505930804919084039e+03
